#### Simulations (2)
# sin(t) #1
9.004626324838146 0.4078989054628924
9.007281844884954 0.4054729083414553
9.007281844884954 0.4054729083414553
9.010126315404968 0.402871120915987
9.010126315404968 0.402871120915987
9.013784935796709 0.3995198551807257
9.013784935796709 0.3995198551807257
9.016141405811746 0.3973585140289261
9.016141405811746 0.3973585140289261
9.017719945858873 0.3959094510549606
9.017719945858873 0.3959094510549606
9.020434644008208 0.3934151163182549
9.020434644008208 0.3934151163182549
9.02112430059255 0.3927809794804967
9.02112430059255 0.3927809794804967
9.024438742698608 0.389730760431137
9.024438742698608 0.389730760431137
9.03041620373837 0.3842190144040408
9.03041620373837 0.3842190144040408
9.033315507385058 0.3815406444580792
9.033315507385058 0.3815406444580792
9.034170987383709 0.3807497402383129
9.034170987383709 0.3807497402383129
9.037659344050814 0.377521823077619
9.037659344050814 0.377521823077619
9.039817316952597 0.3755226612077355
9.039817316952597 0.3755226612077355
9.043344511034906 0.3722512819528089
9.043344511034906 0.3722512819528089
9.044079222549765 0.3715692722860697
9.044079222549765 0.3715692722860697
9.047008811559465 0.3688478359166764
9.047008811559465 0.3688478359166764
9.04998963279847 0.3660755584456755
9.04998963279847 0.3660755584456755
9.052665833975963 0.3635838174704183
9.052665833975963 0.3635838174704183
9.053818729387446 0.3625095831102961
9.053818729387446 0.3625095831102961
9.055922340523683 0.3605482588724778
9.055922340523683 0.3605482588724778
9.058823407861286 0.3578408022732836
9.058823407861286 0.3578408022732836
9.063068438856925 0.353873653869208
9.063068438856925 0.353873653869208
9.066254915082432 0.3508915727029483
9.066254915082432 0.3508915727029483
9.06819047570637 0.3490784264232903
9.06819047570637 0.3490784264232903
9.070300231386193 0.3471006126424585
9.070300231386193 0.3471006126424585
9.07272497692338 0.3448256004928426
9.07272497692338 0.3448256004928426
9.075573726415923 0.3421501784313544
9.075573726415923 0.3421501784313544
9.078753052553415 0.3391610154150393
9.078753052553415 0.3391610154150393
9.08009202528755 0.3379011021647932
9.08009202528755 0.3379011021647932
9.083518602083304 0.3346740936512438
9.083518602083304 0.3346740936512438
9.084231644712503 0.3340020843601848
9.084231644712503 0.3340020843601848
9.08726368240869 0.3311426386049097
9.08726368240869 0.3311426386049097
9.08926570969529 0.3292529019135311
9.08926570969529 0.3292529019135311
9.09175855835854 0.3268980294722034
9.09175855835854 0.3268980294722034
9.094923054838155 0.3239057598515701
9.094923054838155 0.3239057598515701
9.096636743414917 0.3222839825214052
9.096636743414917 0.3222839825214052
9.098846755952966 0.3201911042070953
9.098846755952966 0.3201911042070953
9.101674999608433 0.3175104821443116
9.101674999608433 0.3175104821443116
9.105105038960039 0.31425606959241
9.105105038960039 0.31425606959241
9.108921093056471 0.3106310641094778
9.108921093056471 0.3106310641094778
9.110785365232449 0.3088584776632874
9.110785365232449 0.3088584776632874
9.113186956403514 0.3065734165750676
9.113186956403514 0.3065734165750676
9.114751261556556 0.3050840628913718
9.114751261556556 0.3050840628913718
9.117892248292629 0.3020913213348118
9.117892248292629 0.3020913213348118
9.120966333699855 0.2991594375362903
9.120966333699855 0.2991594375362903
9.124504926020801 0.2957810357009986
9.124504926020801 0.2957810357009986
9.126994970336998 0.2934014919996565
9.126994970336998 0.2934014919996565
9.128967079864543 0.291515607040766
9.128967079864543 0.291515607040766
9.13102038524158 0.2895508716371128
9.13102038524158 0.2895508716371128
9.134276156277982 0.2864330401627493
9.134276156277982 0.2864330401627493
9.13592903041908 0.2848490304684947
9.13592903041908 0.2848490304684947
9.138984220858728 0.2819190844019147
9.138984220858728 0.2819190844019147
9.142355722776848 0.2786827405616926
9.142355722776848 0.2786827405616926
9.144059034100517 0.2770465054714799
9.144059034100517 0.2770465054714799
9.147152404192505 0.2740728998999821
9.147152404192505 0.2740728998999821
9.150186697012035 0.2711535362249134
9.150186697012035 0.2711535362249134
9.152052185144415 0.2693574657660944
9.152052185144415 0.2693574657660944
9.155891473251616 0.2656581006260069
9.155891473251616 0.2656581006260069
9.158632432346216 0.2630146369551937
9.158632432346216 0.2630146369551937
9.160018421783823 0.2616771934579741
9.160018421783823 0.2616771934579741
9.163379015262269 0.2584322268097018
9.163379015262269 0.2584322268097018
9.166140376366585 0.2557636889269051
9.166140376366585 0.2557636889269051
9.1673895189522 0.2545558944312237
9.1673895189522 0.2545558944312237
9.173211978303119 0.2489209551436815
9.173211978303119 0.2489209551436815
9.17608227977952 0.2461399782743308
9.17608227977952 0.2461399782743308
9.178405680333828 0.2438873964562184
9.178405680333828 0.2438873964562184
9.180314714061875 0.2420355654694891
9.180314714061875 0.2420355654694891
9.183394697287026 0.2390460149360981
9.183394697287026 0.2390460149360981
9.187753991606984 0.2348108462905971
9.187753991606984 0.2348108462905971
9.19173031143994 0.230943853931647
9.19173031143994 0.230943853931647
9.194548755424757 0.2282006870864396
9.194548755424757 0.2282006870864396
9.198132027080657 0.2247105056593061
9.198132027080657 0.2247105056593061
9.201533337519205 0.2213948883650635
9.201533337519205 0.2213948883650635
9.204828931298016 0.2181798807885243
9.204828931298016 0.2181798807885243
9.20717214165441 0.2158925248371403
9.20717214165441 0.2158925248371403
9.210757789833393 0.2123900561743669
9.210757789833393 0.2123900561743669
9.21275934045068 0.210433746863102
9.21275934045068 0.210433746863102
9.216738515809308 0.2065420169989694
9.216738515809308 0.2065420169989694
9.220593534629938 0.2027685957439974
9.220593534629938 0.2027685957439974
9.223988717355784 0.1994427799301307
9.223988717355784 0.1994427799301307
9.225711790771536 0.1977540287299362
9.225711790771536 0.1977540287299362
9.229636712017674 0.1939051047877101
9.229636712017674 0.1939051047877101
9.233953499578224 0.1896684550790683
9.233953499578224 0.1896684550790683
9.238180613110298 0.1855163891077876
9.238180613110298 0.1855163891077876
9.241253793638684 0.1824956841021951
9.241253793638684 0.1824956841021951
9.243643783527244 0.1801453111647214
9.243643783527244 0.1801453111647214
9.247485783625374 0.176364845894117
9.247485783625374 0.176364845894117
9.250153386796049 0.1737384333606142
9.250153386796049 0.1737384333606142
9.253523706470844 0.1704183895984343
9.253523706470844 0.1704183895984343
9.257106386077535 0.166887032009719
9.257106386077535 0.166887032009719
9.260019104370405 0.1640144577428043
9.260019104370405 0.1640144577428043
9.26145232998531 0.1626004729923278
9.26145232998531 0.1626004729923278
9.264110840780091 0.1599767701678958
9.264110840780091 0.1599767701678958
9.266016278641585 0.1580955835860152
9.266016278641585 0.1580955835860152
9.268412689007613 0.1557288592356754
9.268412689007613 0.1557288592356754
9.27275726131296 0.1514358351988365
9.27275726131296 0.1514358351988365
9.276609496942964 0.1476269128425688
9.276609496942964 0.1476269128425688
9.280647115740518 0.1436323412647687
9.280647115740518 0.1436323412647687
9.284043164482645 0.1402706839443963
9.284043164482645 0.1402706839443963
9.288440207978917 0.1359157712026509
9.288440207978917 0.1359157712026509
9.289309126378326 0.1350548648206814
9.289309126378326 0.1350548648206814
9.294005045085205 0.1304004975612404
9.294005045085205 0.1304004975612404
9.298985515296039 0.1254609567070081
9.298985515296039 0.1254609567070081
9.303693886993145 0.1207884145412174
9.303693886993145 0.1207884145412174
9.307461249482119 0.1170477873132485
9.307461249482119 0.1170477873132485
9.309723609199924 0.1148006807897674
9.309723609199924 0.1148006807897674
9.314849588521474 0.109707105714648
9.314849588521474 0.109707105714648
9.318905309549798 0.1056749739600998
9.318905309549798 0.1056749739600998
9.323657511939793 0.1009482050002755
9.323657511939793 0.1009482050002755
9.327262010336861 0.09736147151129963
9.327262010336861 0.09736147151129963
9.332083711800244 0.09256156436286135
9.332083711800244 0.09256156436286135
9.337400449891373 0.0872663679161059
9.337400449891373 0.0872663679161059
9.342436442383297 0.08224850228457871
9.342436442383297 0.08224850228457871
9.346750192653433 0.07794861571441276
9.346750192653433 0.07794861571441276
9.3479352442215 0.07676711535353335
9.3479352442215 0.07676711535353335
9.353166145294304 0.07155062392676474
9.353166145294304 0.07155062392676474
9.358130162984923 0.06659846794464733
9.358130162984923 0.06659846794464733
9.363563596059674 0.06117614147651709
9.363563596059674 0.06117614147651709
9.367361647252052 0.0573847719639557
9.367361647252052 0.0573847719639557
9.370827455849781 0.05392433682590983
9.370827455849781 0.05392433682590983
9.376929101241014 0.04783060318455402
9.376929101241014 0.04783060318455402
9.383001585765353 0.04176422425332905
9.383001585765353 0.04176422425332905
9.3887487397416 0.03602142658309823
9.3887487397416 0.03602142658309823
9.394999920554625 0.02977363955460332
9.394999920554625 0.02977363955460332
9.402154471093917 0.02262155985715238
9.402154471093917 0.02262155985715238
9.41254709195349 0.01223056387376234
9.41254709195349 0.01223056387376234
9.419324385419186 0.005453548317329891
9.419324385419186 0.005453548317329891
9.431991265321706 -0.007213241998997347
9.431991265321706 -0.007213241998997347
9.442576377918035 -0.01779747745560611
9.442576377918035 -0.01779747745560611
9.450069041553567 -0.02528838467779284
9.450069041553567 -0.02528838467779284
9.460017498865673 -0.03523224499231409
9.460017498865673 -0.03523224499231409
9.466331175852726 -0.0415412580028986
9.466331175852726 -0.0415412580028986
9.47281939950422 -0.04802296108862384
9.47281939950422 -0.04802296108862384
9.478350834707644 -0.05354725145243033
9.478350834707644 -0.05354725145243033
9.483476860579025 -0.05866519717798076
9.483476860579025 -0.05866519717798076
9.487970502137683 -0.06315049199765486
9.487970502137683 -0.06315049199765486
9.491462088205145 -0.06663471689499521
9.491462088205145 -0.06663471689499521
9.495243063852394 -0.07040680380143802
9.495243063852394 -0.07040680380143802
9.496870042544986 -0.07202965101994528
9.496870042544986 -0.07202965101994528
9.50093697941064 -0.07608541711559211
9.50093697941064 -0.07608541711559211
9.504509441548867 -0.07964703067417994
9.504509441548867 -0.07964703067417994
9.508347191800876 -0.08347199296499118
9.508347191800876 -0.08347199296499118
9.512248916829627 -0.08735945622509259
9.512248916829627 -0.08735945622509259
9.516506744265763 -0.09160020067873809
9.516506744265763 -0.09160020067873809
9.520638525244067 -0.09571381750175562
9.520638525244067 -0.09571381750175562
9.52569945386014 -0.1007502635939012
9.52569945386014 -0.1007502635939012
9.529519467033246 -0.104550095232088
9.529519467033246 -0.104550095232088
9.531730238404203 -0.106748493453489
9.531730238404203 -0.106748493453489
9.535405867864808 -0.1104023912416177
9.535405867864808 -0.1104023912416177
9.53934194095866 -0.1143135376941278
9.53934194095866 -0.1143135376941278
9.543056119603689 -0.1180025718971738
9.543056119603689 -0.1180025718971738
9.546769196024693 -0.121688884209553
9.546769196024693 -0.121688884209553
9.551613971325335 -0.1264962076172536
9.551613971325335 -0.1264962076172536
9.55575430930372 -0.1306021906802351
9.55575430930372 -0.1306021906802351
9.557757923607381 -0.1325883802545892
9.557757923607381 -0.1325883802545892
9.56240261751691 -0.1371906203022321
9.56240261751691 -0.1371906203022321
9.565776398805625 -0.1405317142409289
9.565776398805625 -0.1405317142409289
9.56958569969018 -0.1443021835678281
9.56958569969018 -0.1443021835678281
9.57436169767347 -0.1490265306284952
9.57436169767347 -0.1490265306284952
9.577877785830603 -0.1525024269636065
9.577877785830603 -0.1525024269636065
9.583243150810143 -0.1578028132943092
9.583243150810143 -0.1578028132943092
9.587253681124727 -0.1617618145526973
9.587253681124727 -0.1617618145526973
9.589224626898954 -0.163706487186656
9.589224626898954 -0.163706487186656
9.592144905096477 -0.1665866660352207
9.592144905096477 -0.1665866660352207
9.596011227879668 -0.1703977093775691
9.596011227879668 -0.1703977093775691
9.597200618732773 -0.171569585027102
9.597200618732773 -0.171569585027102
9.600989528686453 -0.1753010725969667
9.600989528686453 -0.1753010725969667
9.60302658973213 -0.177306224389278
9.60302658973213 -0.177306224389278
9.607463786785967 -0.1816713575062623
9.607463786785967 -0.1816713575062623
9.610630950860237 -0.1847849013890825
9.610630950860237 -0.1847849013890825
9.614781937055842 -0.1888627997051532
9.614781937055842 -0.1888627997051532
9.618565215584265 -0.1925766319253145
9.618565215584265 -0.1925766319253145
9.619592164645159 -0.1935842567643626
9.619592164645159 -0.1935842567643626
9.626096274759334 -0.1999611932626335
9.626096274759334 -0.1999611932626335
9.629240019341 -0.2030404530114643
9.629240019341 -0.2030404530114643
9.63219002668351 -0.205928125060554
9.63219002668351 -0.205928125060554
9.63497592789671 -0.2086535137305884
9.63497592789671 -0.2086535137305884
9.63677955704975 -0.2104171039944852
9.63677955704975 -0.2104171039944852
9.639340344631256 -0.2129198672489005
9.639340344631256 -0.2129198672489005
9.643058573781497 -0.2165513559566086
9.643058573781497 -0.2165513559566086
9.645043178159465 -0.218488440377173
9.645043178159465 -0.218488440377173
9.648625226664368 -0.2219825357366242
9.648625226664368 -0.2219825357366242
9.651678970240438 -0.2249590507105932
9.651678970240438 -0.2249590507105932
9.655150967640552 -0.2283406919226061
9.655150967640552 -0.2283406919226061
9.658234913221312 -0.2313420730390413
9.658234913221312 -0.2313420730390413
9.665184338701462 -0.238097337106378
9.665184338701462 -0.238097337106378
9.666171013389581 -0.2390555202581603
9.666171013389581 -0.2390555202581603
9.670642105788064 -0.2433945734569972
9.670642105788064 -0.2433945734569972
9.672705000777922 -0.2453949124401825
9.672705000777922 -0.2453949124401825
9.67872948162873 -0.2512306953918158
9.67872948162873 -0.2512306953918158
9.680223403548148 -0.2526764222222925
9.680223403548148 -0.2526764222222925
9.683727350383377 -0.2560651108505226
9.683727350383377 -0.2560651108505226
9.68654610690858 -0.2587888678500153
9.68654610690858 -0.2587888678500153
9.689348197010577 -0.2614944821946083
9.689348197010577 -0.2614944821946083
9.693907748890854 -0.2658926509188086
9.693907748890854 -0.2658926509188086
9.697125510867043 -0.2689932000956192
9.697125510867043 -0.2689932000956192
9.700250849541494 -0.272002026646931
9.700250849541494 -0.272002026646931
9.702499617182339 -0.2741653187037935
9.702499617182339 -0.2741653187037935
9.704706957061989 -0.2762874093684154
9.704706957061989 -0.2762874093684154
9.708776868686805 -0.2801966008874072
9.708776868686805 -0.2801966008874072
9.710671401076334 -0.2820147393678156
9.710671401076334 -0.2820147393678156
9.713924504519015 -0.2851343018371705
9.713924504519015 -0.2851343018371705
9.717263326012146 -0.2883329255065031
9.717263326012146 -0.2883329255065031
9.721097703530898 -0.2920023292648131
9.721097703530898 -0.2920023292648131
9.722860284959015 -0.2936876387235237
9.722860284959015 -0.2936876387235237
9.72465036065539 -0.295398303210961
9.72465036065539 -0.295398303210961
9.728351350091652 -0.2989321018423969
9.728351350091652 -0.2989321018423969
9.731160833442022 -0.3016119365426363
9.731160833442022 -0.3016119365426363
9.733162775486772 -0.303520044024061
9.733162775486772 -0.303520044024061
9.735577901043884 -0.3058203487353268
9.735577901043884 -0.3058203487353268
9.73791842044013 -0.3080478923795363
9.73791842044013 -0.3080478923795363
9.74091870152991 -0.3109008815963267
9.74091870152991 -0.3109008815963267
9.744593616884886 -0.3143915695279354
9.744593616884886 -0.3143915695279354
9.746915552485294 -0.3165949181630617
9.746915552485294 -0.3165949181630617
9.747814895204097 -0.3174478712946903
9.747814895204097 -0.3174478712946903
9.750139326036969 -0.319651213059434
9.750139326036969 -0.319651213059434
9.752056936489055 -0.3214676277822693
9.752056936489055 -0.3214676277822693
9.754007074846053 -0.3233136414578752
9.754007074846053 -0.3233136414578752
9.756326520655849 -0.3255076424998102
9.756326520655849 -0.3255076424998102
9.75763321621333 -0.3267428963993507
9.75763321621333 -0.3267428963993507
9.761449526491258 -0.3303473537276014
9.761449526491258 -0.3303473537276014
9.768124239148705 -0.3366399386852598
9.768124239148705 -0.3366399386852598
9.768900149613097 -0.3373704605235536
9.768900149613097 -0.3373704605235536
9.77152898388398 -0.3398440028065866
9.77152898388398 -0.3398440028065866
9.77655955630459 -0.3445708446083643
9.77655955630459 -0.3445708446083643
9.780083813030444 -0.3478771302722222
9.780083813030444 -0.3478771302722222
9.78212793121969 -0.3497928449899977
9.78212793121969 -0.3497928449899977
9.78547646698792 -0.3529278770339582
9.78547646698792 -0.3529278770339582
9.789355273901938 -0.3565544207552318
9.789355273901938 -0.3565544207552318
9.791238497147749 -0.3583132350108639
9.791238497147749 -0.3583132350108639
9.792477278518229 -0.359469487841032
9.792477278518229 -0.359469487841032
9.794162271683417 -0.3610413396906637
9.794162271683417 -0.3610413396906637
9.796134495428308 -0.3628798332150251
9.796134495428308 -0.3628798332150251
9.798896810864951 -0.365452470298437
9.798896810864951 -0.365452470298437
9.80099493844204 -0.3674046645755116
9.80099493844204 -0.3674046645755116
9.802920573687649 -0.369194940890755
9.802920573687649 -0.369194940890755
9.804264528103879 -0.3704436137849842
9.804264528103879 -0.3704436137849842
9.80732729994016 -0.3732867426509888
9.80732729994016 -0.3732867426509888
9.808639005366084 -0.3745033113017875
9.808639005366084 -0.3745033113017875
9.81102886972011 -0.3767181830677054
9.81102886972011 -0.3767181830677054
9.81241437612839 -0.3780012543434764
9.81241437612839 -0.3780012543434764
9.81481299329713 -0.3802208167921621
9.81481299329713 -0.3802208167921621
9.817748478403841 -0.3829341923698529
9.817748478403841 -0.3829341923698529
9.82031704811028 -0.3853057086321411
9.82031704811028 -0.3853057086321411
9.822870933926906 -0.3876611472255507
9.822870933926906 -0.3876611472255507
9.82585189515175 -0.3904072766233403
9.82585189515175 -0.3904072766233403
9.827354605865388 -0.3917902942830021
9.827354605865388 -0.3917902942830021
9.829550667351223 -0.3938098442691337
9.829550667351223 -0.3938098442691337
9.832302802281303 -0.3963380898917088
9.832302802281303 -0.3963380898917088
9.835169122803956 -0.3989680403271244
9.835169122803956 -0.3989680403271244
9.837066892362708 -0.4007075087795182
9.837066892362708 -0.4007075087795182
9.840027386866407 -0.4034181717335028
9.840027386866407 -0.4034181717335028
9.843095927187845 -0.4062240306979105
9.843095927187845 -0.4062240306979105
9.845246276007629 -0.4081880217937247
9.845246276007629 -0.4081880217937247
9.847527027048848 -0.4102690511174614
9.847527027048848 -0.4102690511174614
9.849962368421028 -0.4124887772450499
9.849962368421028 -0.4124887772450499
9.85150902520475 -0.4138972299288604
9.85150902520475 -0.4138972299288604
9.853670856499633 -0.4158642272972152
9.853670856499633 -0.4158642272972152
9.855536670288977 -0.4175603233465361
9.855536670288977 -0.4175603233465361
9.85805149778821 -0.4198440965442355
9.85805149778821 -0.4198440965442355
9.85995281933994 -0.4215689689226991
9.85995281933994 -0.4215689689226991
9.862756285629434 -0.424109481923342
9.862756285629434 -0.424109481923342
9.865085478144827 -0.4262176717786248
9.865085478144827 -0.4262176717786248
9.866662885204166 -0.4276440959050751
9.866662885204166 -0.4276440959050751
9.86942771918049 -0.4301417221118191
9.86942771918049 -0.4301417221118191
9.87131837438303 -0.4318477627967625
9.87131837438303 -0.4318477627967625
9.872348812155328 -0.4327769331180342
9.872348812155328 -0.4327769331180342
9.874977104164369 -0.4351448435780643
9.874977104164369 -0.4351448435780643
9.877544880700821 -0.4374553309534045
9.877544880700821 -0.4374553309534045
9.878485667150683 -0.4383011301783221
9.878485667150683 -0.4383011301783221
9.881332472206509 -0.4408581393037903
9.881332472206509 -0.4408581393037903
9.88401988792271 -0.4432687064002062
9.88401988792271 -0.4432687064002062
9.8866594680914 -0.4456332495023991
9.8866594680914 -0.4456332495023991
9.889088245138783 -0.4478062121306742
9.889088245138783 -0.4478062121306742
9.891382842777729 -0.4498567014900343
9.891382842777729 -0.4498567014900343
9.89294559295558 -0.4512518449592768
9.89294559295558 -0.4512518449592768
9.894043068536975 -0.45223095653402
9.894043068536975 -0.45223095653402
9.897303374899728 -0.4551364179495192
9.897303374899728 -0.4551364179495192
9.898932088164129 -0.4565860553044627
9.898932088164129 -0.4565860553044627
9.90158189572188 -0.4589419284015103
9.90158189572188 -0.4589419284015103
9.903723259875159 -0.4608434045365389
9.903723259875159 -0.4608434045365389
9.905181873590685 -0.4621374064848722
9.905181873590685 -0.4621374064848722
9.9081067904731 -0.4647292666244585
9.9081067904731 -0.4647292666244585
9.911362013304096 -0.4676091455480347
9.911362013304096 -0.4676091455480347
9.914050386162915 -0.4699838006790363
9.914050386162915 -0.4699838006790363
9.916386937377979 -0.4720449313097602
9.916386937377979 -0.4720449313097602
9.918218960228879 -0.473659202854426
9.918218960228879 -0.473659202854426
9.920003727701381 -0.4752303069987905
9.920003727701381 -0.4752303069987905
9.923097977490837 -0.4779505387165016
9.923097977490837 -0.4779505387165016
9.925306608120993 -0.479889403287707
9.925306608120993 -0.479889403287707
9.926795781421973 -0.4811953656060484
9.926795781421973 -0.4811953656060484
9.928909669939532 -0.4830473520705752
9.928909669939532 -0.4830473520705752
9.931368104007056 -0.4851984808429205
9.931368104007056 -0.4851984808429205
9.933565328846646 -0.4871185703654547
9.933565328846646 -0.4871185703654547
9.934296899065384 -0.4877573464520229
9.934296899065384 -0.4877573464520229
9.938977941409934 -0.4918384404653847
9.938977941409934 -0.4918384404653847
9.941527326458578 -0.4940565548403711
9.941527326458578 -0.4940565548403711
9.94594296297925 -0.4978908116868201
9.94594296297925 -0.4978908116868201
9.94829653587939 -0.4999305427317908
9.94829653587939 -0.4999305427317908
9.951005877773996 -0.5022751725297367
9.951005877773996 -0.5022751725297367
9.952919593834473 -0.5039290570602645
9.952919593834473 -0.5039290570602645
9.954395460997274 -0.5052032807237521
9.954395460997274 -0.5052032807237521
9.956631666839963 -0.5071318624300178
9.956631666839963 -0.5071318624300178
9.957941014212034 -0.5082599126239034
9.957941014212034 -0.5082599126239034
9.961020763636594 -0.5109097897327827
9.961020763636594 -0.5109097897327827
9.963878304886064 -0.513364141029983
9.963878304886064 -0.513364141029983
9.965838136821255 -0.5150450247487114
9.965838136821255 -0.5150450247487114
9.969991477951107 -0.5186006630550416
9.969991477951107 -0.5186006630550416
9.972779471671549 -0.5209824253065662
9.972779471671549 -0.5209824253065662
9.975918613131045 -0.5236593227982991
9.975918613131045 -0.5236593227982991
9.97777403437818 -0.5252391053927611
9.97777403437818 -0.5252391053927611
9.979342016344686 -0.5265727407844185
9.979342016344686 -0.5265727407844185
9.9819735872668 -0.5288080924935927
9.9819735872668 -0.5288080924935927
9.98414721693978 -0.530651691359984
9.98414721693978 -0.530651691359984
9.987217058753558 -0.5332511540397911
9.987217058753558 -0.5332511540397911
9.988981297603793 -0.5347427935475674
9.988981297603793 -0.5347427935475674
9.99177155403185 -0.537098517057485
9.99177155403185 -0.537098517057485
9.994059986516914 -0.5390274464759551
9.994059986516914 -0.5390274464759551
9.995412246721116 -0.5401659461074413
9.995412246721116 -0.5401659461074413
9.996659784419434 -0.5412154014764781
9.996659784419434 -0.5412154014764781
9.998694008343367 -0.5429248268395838
9.998694008343367 -0.5429248268395838
10.00086746116412 -0.5447487680785775
# cos(t) #1
0.0 1.0
0.001470265435289473 0.9999989191599696
0.001470265435289473 0.9999989191599696
0.003647601173112592 0.999993347510217
0.003647601173112592 0.999993347510217
0.00580681919199508 0.9999831404728099
0.00580681919199508 0.9999831404728099
0.006369738529328542 0.9999797132841262
0.006369738529328542 0.9999797132841262
0.00939455374111995 0.9999558715045604
0.00939455374111995 0.9999558715045604
0.01125073377785572 0.9999367111623206
0.01125073377785572 0.9999367111623206
0.01381263542427948 0.9999046070679918
0.01381263542427948 0.9999046070679918
0.01508691677692526 0.9998861946297589
0.01508691677692526 0.9998861946297589
0.01655877838830677 0.9998629065616931
0.01655877838830677 0.9998629065616931
0.02088943301085617 0.999781823728185
0.02088943301085617 0.999781823728185
0.02307539139739 0.9997337749693952
0.02307539139739 0.9997337749693952
0.02602927385041929 0.9996612575775424
0.02602927385041929 0.9996612575775424
0.0278342514218911 0.9996126522328569
0.0278342514218911 0.9996126522328569
0.02957011190917268 0.9995628360965997
0.02957011190917268 0.9995628360965997
0.03130055829854615 0.999510177518001
0.03130055829854615 0.999510177518001
0.03222565110769077 0.9994807986399062
0.03222565110769077 0.9994807986399062
0.03462355767784331 0.9994006645036074
0.03462355767784331 0.9994006645036074
0.03636443935810432 0.9993388866330778
0.03636443935810432 0.9993388866330778
0.03823582074740201 0.9992691000590312
0.03823582074740201 0.9992691000590312
0.0398042713512524 0.9992079145797426
0.0398042713512524 0.9992079145797426
0.04077794096519725 0.9991686949688682
0.04077794096519725 0.9991686949688682
0.04253252484115675 0.9990956285128333
0.04253252484115675 0.9990956285128333
0.04432083767433174 0.999017992439166
0.04432083767433174 0.999017992439166
0.04808006512840873 0.998844376314924
0.04808006512840873 0.998844376314924
0.04987630873074823 0.9987564347416289
0.04987630873074823 0.9987564347416289
0.05105737843045976 0.9986968551833693
0.05105737843045976 0.9986968551833693
0.05348227294309585 0.9985701641088458
0.05348227294309585 0.9985701641088458
0.05579824388066315 0.9984436818452385
0.05579824388066315 0.9984436818452385
0.05807514702372605 0.998314112564905
0.05807514702372605 0.998314112564905
0.06045773351845617 0.9981729878290223
0.06045773351845617 0.9981729878290223
0.06207572724246797 0.9980739206583649
0.06207572724246797 0.9980739206583649
0.0636538615294429 0.9979747769137055
0.0636538615294429 0.9979747769137055
0.06785455722247793 0.9976987626896269
0.06785455722247793 0.9976987626896269
0.0691578878960561 0.9976095462566259
0.0691578878960561 0.9976095462566259
0.07185019820307656 0.9974198847721906
0.07185019820307656 0.9974198847721906
0.07271877421535927 0.997357154864487
0.07271877421535927 0.997357154864487
0.0748242521500215 0.997201971446854
0.0748242521500215 0.997201971446854
0.07707853549504146 0.9970309200866135
0.07707853549504146 0.9970309200866135
0.0780853425980356 0.9969528883758746
0.0780853425980356 0.9969528883758746
0.08011417551217105 0.9967925755043481
0.08011417551217105 0.9967925755043481
0.08143417668332592 0.9966860694091856
0.08143417668332592 0.9966860694091856
0.0834201862415299 0.996522553573702
0.0834201862415299 0.996522553573702
0.08779671041051877 0.9961483439057077
0.08779671041051877 0.9961483439057077
0.0930436916006433 0.9956745575704461
0.0930436916006433 0.9956745575704461
0.09633938542677507 0.9953629495519747
0.09633938542677507 0.9953629495519747
0.09796753346011332 0.9952050180765105
0.09796753346011332 0.9952050180765105
0.1007517907975045 0.9949288302582853
0.1007517907975045 0.9949288302582853
0.1045243281591445 0.9945423040567677
0.1045243281591445 0.9945423040567677
0.1065865801318565 0.9943250261602867
0.1065865801318565 0.9943250261602867
0.1085616220868483 0.994112972372391
0.1085616220868483 0.994112972372391
0.1108216730384878 0.9938655605638256
0.1108216730384878 0.9938655605638256
0.111682248990718 0.9937700171795182
0.111682248990718 0.9937700171795182
0.1140059836872391 0.9935083536045591
0.1140059836872391 0.9935083536045591
0.116050821937238 0.9932736575325238
0.116050821937238 0.9932736575325238
0.1184781094186752 0.9929896749171729
0.1184781094186752 0.9929896749171729
0.1206426125071575 0.9927315023069274
0.1206426125071575 0.9927315023069274
0.1233634953982092 0.9924003692877092
0.1233634953982092 0.9924003692877092
0.1246455014718259 0.9922418018935428
0.1246455014718259 0.9922418018935428
0.1262990961286716 0.9920348655699501
0.1262990961286716 0.9920348655699501
0.1298471894789843 0.9915816915985778
0.1298471894789843 0.9915816915985778
0.1322262445567223 0.9912708394777293
0.1322262445567223 0.9912708394777293
0.1332050885467835 0.9911413125690407
0.1332050885467835 0.9911413125690407
0.1354389011783618 0.9908421639195842
0.1354389011783618 0.9908421639195842
0.1366466412544225 0.9906783659679329
0.1366466412544225 0.9906783659679329
0.1388803065293841 0.9903716209708253
0.1388803065293841 0.9903716209708253
0.141104362188218 0.9900612862630259
0.141104362188218 0.9900612862630259
0.1431480287091895 0.9897718046489553
0.1431480287091895 0.9897718046489553
0.1480623450104453 0.9890587811245513
0.1480623450104453 0.9890587811245513
0.1503868556144028 0.9887131929685435
0.1503868556144028 0.9887131929685435
0.1529742187106461 0.9883222435817853
0.1529742187106461 0.9883222435817853
0.1547858308270677 0.9880445715728984
0.1547858308270677 0.9880445715728984
0.1558598684213713 0.9878784189634804
0.1558598684213713 0.9878784189634804
0.1588516442265316 0.9874095863792052
0.1588516442265316 0.9874095863792052
0.1610579509490976 0.9870581800771159
0.1610579509490976 0.9870581800771159
0.1628591499188568 0.9867677341991592
0.1628591499188568 0.9867677341991592
0.1639437407296338 0.9865912980960125
